
2026-03-04 13:28:10.022 INFO  [26260] [HeartbeatManager::CServerHeartbeatManager::RegisterPlatformInfoCallbackCs@691] Start.

2026-03-04 13:28:10.022 INFO  [26260] [HeartbeatManager::CServerHeartbeatManager::RegisterPlatformInfoCallbackCs@703] End.

2026-03-04 13:28:10.022 INFO  [26260] [CallbackManager::ICallbackManager::RegisterPlatformInfoCallbackCs@172] Start.

2026-03-04 13:28:10.022 INFO  [26260] [CallbackManager::ICallbackManager::RegisterPlatformInfoCallbackCs@186] End.

2026-03-04 13:28:10.022 INFO  [26260] [CallbackManager::ICallbackManager::RegisterPlatformInfoCallbackCs@172] Start.

2026-03-04 13:28:10.022 INFO  [26260] [CallbackManager::ICallbackManager::RegisterPlatformInfoCallbackCs@186] End.

2026-03-04 13:28:10.022 INFO  [26260] [ClientManager::CClientManagerRefactor::RegisterPlatformInfoCallbackCs@673] End.

2026-03-04 13:28:10.028 INFO  [8044] [ClientManager::CClientManagerRefactor::RegisterOnServerApp@6735] RegisterOnServerApp success i[1].

2026-03-04 13:28:10.142 INFO  [26260] [HandleManager::CHandleManager::RegisterHandleManagerCallback@226] Start.

2026-03-04 13:28:10.142 INFO  [26260] [HandleManager::CHandleManager::RegisterHandleManagerCallback@238] End.

2026-03-04 13:28:10.157 INFO  [26260] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 13:28:10.157 INFO  [26260] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 13:28:10.159 INFO  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9908] start.

2026-03-04 13:28:10.160 WARN  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9930] SDK: Module list is null.

2026-03-04 13:28:10.160 INFO  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9960] end.

2026-03-04 13:28:10.366 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:10.709 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:11.027 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:11.357 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:11.681 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:12.008 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:12.327 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:12.651 INFO  [8044] [ClientManager::CClientManagerRefactor::CheckCurrentServerApp@6652] vServerApp is found

2026-03-04 13:28:12.651 INFO  [8044] [ClientManager::CClientManagerRefactor::StartAndRegisterServerApp@6616] Start App end.

2026-03-04 13:28:12.651 INFO  [8044] [DoStartServerApp@6518] End

2026-03-04 13:28:14.547 INFO  [12916] [ClientManager::CClientManagerRefactor::RegisterResultCallBack@774] Start.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@233] Start.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@247] End.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@233] Start.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@247] End.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@233] Start.

2026-03-04 13:28:14.547 INFO  [12916] [CallbackManager::ICallbackManager::RegisterResultCallback@247] End.

2026-03-04 13:28:14.547 INFO  [12916] [ClientManager::CClientManagerRefactor::RegisterResultCallBack@816] End.

2026-03-04 13:28:14.787 INFO  [12916] [ClientManager::CClientManagerRefactor::GetAllProcessList@4170] begin.

2026-03-04 13:28:14.787 INFO  [12916] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 13:28:14.788 INFO  [12916] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 13:28:14.788 INFO  [12916] [ClientManager::CClientManagerRefactor::GetAllProcessList@4205] end.

2026-03-04 13:28:16.091 INFO  [26260] [CommandManager::CServerCommandManager::CheckSolution@501] Start.

2026-03-04 13:28:16.091 INFO  [26260] [CommandManager::CServerCommandManager::CheckSolution@540] End.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1078] [Load Solution] begin

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::CheckSolution@501] Start.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::CheckSolution@540] End.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1165] [Load Solution] m_bIsTool:[0]

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1169] [Load Solution] Judge start.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::GetSolutionVersion@786] Start.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::GetSolutionVersion@804] SDK: UncompressOneFile start.

2026-03-04 13:28:16.093 INFO  [26260] [CommandManager::CServerCommandManager::GetSolutionVersion@816] SDK: UncompressOneFile end.

2026-03-04 13:28:16.120 INFO  [26260] [CommandManager::CServerCommandManager::GetSolutionVersion@876] End.

2026-03-04 13:28:16.120 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1179] [Load Solution] SM_GetSolutionVersion:[V5.0.0]

2026-03-04 13:28:16.120 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1200] [Load Solution] Judge end.

2026-03-04 13:28:16.120 INFO  [26260] [CommandManager::CServerCommandManager::LoadSolution@1235] [Load Solution] end

2026-03-04 13:28:16.120 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolBeginInfo@2079] [Load Solution] [Asyn Begin] SDK: Callback load solution start information start.

2026-03-04 13:28:16.123 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolBeginInfo@2096] [Load Solution] SDK: Callback load solution start information end. ClientType:[1] Path:[F:\竞赛资料\智启杯\方案\1\study1.sol]

2026-03-04 13:28:16.125 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[15]

2026-03-04 13:28:16.125 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:28:16.125 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4007]

2026-03-04 13:28:16.130 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:28:16.151 INFO  [25836] [CallbackManager::CServerMsgCallbackManager::ParseGlobalProcessObjectInfo@4593] SDK: Cb global and process object information start.

2026-03-04 13:28:16.159 INFO  [25836] [CallbackManager::CServerMsgCallbackManager::ParseGlobalProcessObjectInfo@4607] SDK: Cb global and process object information end.

2026-03-04 13:28:16.162 INFO  [26260] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 13:28:16.163 INFO  [26260] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 13:28:16.199 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.199 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.199 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.200 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.200 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.200 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.200 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.207 INFO  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9908] start.

2026-03-04 13:28:16.207 WARN  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9930] SDK: Module list is null.

2026-03-04 13:28:16.207 INFO  [26260] [CommandManager::CServerCommandManager::GetAllGlobalModule@9960] end.

2026-03-04 13:28:16.217 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.217 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.219 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.219 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.219 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.219 ERROR [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10849] SDK: FuzzyQueryUIParamValue GetBinaryData failed

2026-03-04 13:28:16.219 ERROR [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10856] catch... nRet = [e0000001]

2026-03-04 13:28:16.270 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.270 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.270 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.271 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.271 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.271 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.274 INFO  [26260] [CommandManager::CServerCommandManager::GetFirstLayerModuleTree@5811] start

2026-03-04 13:28:16.276 INFO  [26260] [CommandManager::CServerCommandManager::GetFirstLayerModuleTree@5892] end

2026-03-04 13:28:16.300 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.302 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.302 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.302 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.410 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.410 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.410 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.410 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.421 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.421 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.422 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.422 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.435 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.435 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.435 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.435 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.447 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.447 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.448 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.448 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.464 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.465 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.467 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4199] start

2026-03-04 13:28:16.467 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4241] end

2026-03-04 13:28:16.507 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.507 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.507 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.508 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.508 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.508 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.508 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.521 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.521 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.521 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.521 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.521 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.522 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.522 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.522 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.573 INFO  [26260] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4146] start

2026-03-04 13:28:16.573 INFO  [26260] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4167] end

2026-03-04 13:28:16.576 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.576 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.576 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.578 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.578 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.578 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.599 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.599 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.599 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.599 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.600 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.600 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.600 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.600 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.602 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.602 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.602 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.604 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 13:28:16.604 INFO  [26260] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 13:28:16.604 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.604 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.605 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.605 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.605 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.605 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.605 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.605 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.613 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.613 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.613 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.613 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.613 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.616 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10415] start.

2026-03-04 13:28:16.616 WARN  [26260] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10507] SDK: Next module connection information is null

2026-03-04 13:28:16.616 WARN  [26260] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10539] SDK: No pre-module connection information.

2026-03-04 13:28:16.616 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10565] end.

2026-03-04 13:28:16.617 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.617 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.627 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.627 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.627 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.627 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.627 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.628 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.628 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.641 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.641 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.641 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.641 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.641 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.641 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.641 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.642 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.642 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.642 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.642 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.642 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.642 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.644 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.644 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.644 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.644 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.644 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.644 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.645 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.645 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.645 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.645 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.647 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.647 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.647 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

