2026-03-04 10:12:51.583 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-3908-,2026-03-04 10:12:50.578 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 13:21:31.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:31.074 [25] [GlobalManager::HandleCmd] Receive:CloseScript

2026-03-04 13:21:31.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:31.077 [25] [GlobalManager::HandleCmd] Receive end:CloseScript

2026-03-04 13:21:32.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:31.987 [25] [GlobalManager::HandleCmd] Receive:LoadSolution

2026-03-04 13:21:32.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.052 [25] [UserGlobalScriptManger::readScriptDataFromMapFile] Load IsDefaultContent:[True]

2026-03-04 13:21:32.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.052 [25] [GlobalManager::HandleCmd] Receive end:LoadSolution

2026-03-04 13:21:32.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.057 [6] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 13:21:32.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.059 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.059 [6] [UserGlobalScriptSupport::CompileCode] 2026-03-04 13:21:32:059 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.060 [6] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.060 [6] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.062 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.062 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.062 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.062 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:21:32.607 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.063 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:21:32.609 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.063 [1] [GlobalManager::HandleCmd] Receive:LoadSolutionEnd

2026-03-04 13:21:32.609 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.063 [1] [GlobalManager::HandleCmd] Receive end:LoadSolutionEnd

2026-03-04 13:21:32.609 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-8036-,2026-03-04 13:21:32.063 [3] [UserGlobalScriptManger::loadInitAction] ExecuteLoadInit start

2026-03-04 13:28:10.538 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:09.512 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 13:28:14.586 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.544 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript begin

2026-03-04 13:28:14.587 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.552 [3] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 13:28:15.592 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.793 [3] [UserGlobalScriptSupport::CompileCode] 2026-03-04 13:28:14:793 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 13:28:15.592 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.896 [3] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 13:28:15.592 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.896 [3] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 13:28:15.592 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:14.896 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript end

2026-03-04 13:28:16.594 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:16.127 [25] [GlobalManager::HandleCmd] Receive:CloseScript

2026-03-04 13:28:16.594 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:16.130 [25] [GlobalManager::HandleCmd] Receive end:CloseScript

2026-03-04 13:28:17.601 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:16.941 [25] [GlobalManager::HandleCmd] Receive:LoadSolution

2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.027 [25] [UserGlobalScriptManger::readScriptDataFromMapFile] Load IsDefaultContent:[True]

2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.027 [25] [GlobalManager::HandleCmd] Receive end:LoadSolution

2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.042 [6] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.045 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.045 [6] [UserGlobalScriptSupport::CompileCode] 2026-03-04 13:28:17:045 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 13:28:17.603 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.045 [6] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.047 [6] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.056 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.056 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.056 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.056 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.056 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.061 [1] [GlobalManager::HandleCmd] Receive:LoadSolutionEnd

2026-03-04 13:28:17.604 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.061 [1] [GlobalManager::HandleCmd] Receive end:LoadSolutionEnd

2026-03-04 13:28:17.606 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.062 [8] [UserGlobalScriptManger::loadInitAction] ExecuteLoadInit start

2026-03-04 13:28:18.628 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.833 [1] [GlobalManager::HandleCmd] Receive:ExcuteOnce

2026-03-04 13:28:18.630 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.833 [1] [GlobalManager::HandleCmd] Receive end:ExcuteOnce

2026-03-04 13:28:18.630 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.833 [3] [UserGlobalScriptManger::initSourceAndStartScript] InitSourceEndStartScript already init

2026-03-04 13:28:18.630 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.835 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once start

2026-03-04 13:28:18.630 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19100-,2026-03-04 13:28:17.842 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once end

2026-03-04 13:38:42.068 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:41.049 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 13:38:46.101 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.078 [18] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript begin

2026-03-04 13:38:46.104 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.084 [18] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 13:38:47.106 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.298 [18] [UserGlobalScriptSupport::CompileCode] 2026-03-04 13:38:46:298 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 13:38:47.106 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.400 [18] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 13:38:47.106 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.400 [18] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 13:38:47.106 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:38:46.400 [18] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript end

2026-03-04 13:40:45.230 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:44.672 [8] [GlobalManager::HandleCmd] Receive:CloseScript

2026-03-04 13:40:45.230 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:44.676 [8] [GlobalManager::HandleCmd] Receive end:CloseScript

2026-03-04 13:40:46.232 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.575 [8] [GlobalManager::HandleCmd] Receive:LoadSolution

2026-03-04 13:40:46.233 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.623 [8] [UserGlobalScriptManger::readScriptDataFromMapFile] Load IsDefaultContent:[True]

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.623 [8] [GlobalManager::HandleCmd] Receive end:LoadSolution

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.627 [3] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.630 [8] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.630 [3] [UserGlobalScriptSupport::CompileCode] 2026-03-04 13:40:45:630 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.630 [3] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.630 [3] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [8] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:40:46.235 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [8] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [8] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [8] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [8] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.633 [1] [GlobalManager::HandleCmd] Receive:LoadSolutionEnd

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.635 [1] [GlobalManager::HandleCmd] Receive end:LoadSolutionEnd

2026-03-04 13:40:46.237 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:45.635 [6] [UserGlobalScriptManger::loadInitAction] ExecuteLoadInit start

2026-03-04 13:40:50.241 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:49.259 [1] [GlobalManager::HandleCmd] Receive:ExcuteOnce

2026-03-04 13:40:50.241 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:49.259 [1] [GlobalManager::HandleCmd] Receive end:ExcuteOnce

2026-03-04 13:40:50.241 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:49.259 [4] [UserGlobalScriptManger::initSourceAndStartScript] InitSourceEndStartScript already init

2026-03-04 13:40:50.241 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:49.261 [4] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once start

2026-03-04 13:40:50.242 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-19700-,2026-03-04 13:40:49.271 [4] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once end

2026-03-04 14:00:12.359 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:11.333 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 14:00:16.399 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.371 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript begin

2026-03-04 14:00:16.399 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.379 [3] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 14:00:17.404 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.597 [3] [UserGlobalScriptSupport::CompileCode] 2026-03-04 14:00:16:597 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 14:00:17.404 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.700 [3] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 14:00:17.404 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.700 [3] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 14:00:17.404 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:16.700 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript end

2026-03-04 14:00:20.418 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.506 [25] [GlobalManager::HandleCmd] Receive:CloseScript

2026-03-04 14:00:20.420 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.509 [25] [GlobalManager::HandleCmd] Receive end:CloseScript

2026-03-04 14:00:20.420 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.844 [25] [GlobalManager::HandleCmd] Receive:LoadSolution

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.898 [25] [UserGlobalScriptManger::readScriptDataFromMapFile] Load IsDefaultContent:[True]

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.898 [25] [GlobalManager::HandleCmd] Receive end:LoadSolution

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.901 [6] [UserGlobalScriptManger::compileGlobalScript] Compile begin

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.902 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.902 [6] [UserGlobalScriptSupport::CompileCode] 2026-03-04 14:00:19:902 : Compile complete -- 0 Errors, 0 Warnings 


2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.904 [6] [UserGlobalScriptManger::updateBackFile] Update BackFile end

2026-03-04 14:00:20.421 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.904 [6] [UserGlobalScriptManger::compileGlobalScript] Compile end

2026-03-04 14:00:20.423 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.905 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 14:00:20.423 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.905 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 14:00:20.423 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.905 [25] [GlobalManager::HandleCmd] Receive:GetMsgToUI

2026-03-04 14:00:20.423 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.905 [25] [UserGlobalScriptManger::GetMsgToUI] GetRunState:0

2026-03-04 14:00:20.423 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:19.905 [25] [GlobalManager::HandleCmd] Receive end:GetMsgToUI

2026-03-04 14:00:21.424 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:20.429 [1] [GlobalManager::HandleCmd] Receive:LoadSolutionEnd

2026-03-04 14:00:21.424 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:20.430 [1] [GlobalManager::HandleCmd] Receive end:LoadSolutionEnd

2026-03-04 14:00:21.424 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:20.430 [6] [UserGlobalScriptManger::loadInitAction] ExecuteLoadInit start

2026-03-04 14:00:22.427 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:22.234 [1] [GlobalManager::HandleCmd] Receive:ExcuteOnce

2026-03-04 14:00:22.427 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:22.236 [1] [GlobalManager::HandleCmd] Receive end:ExcuteOnce

2026-03-04 14:00:22.429 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:22.236 [3] [UserGlobalScriptManger::initSourceAndStartScript] InitSourceEndStartScript already init

2026-03-04 14:00:22.429 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:22.236 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once start

2026-03-04 14:00:22.430 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:22.242 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once end

2026-03-04 14:00:26.434 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:26.396 [1] [GlobalManager::HandleCmd] Receive:ExcuteOnce

2026-03-04 14:00:26.436 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:26.396 [1] [GlobalManager::HandleCmd] Receive end:ExcuteOnce

2026-03-04 14:00:26.436 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:26.396 [3] [UserGlobalScriptManger::initSourceAndStartScript] InitSourceEndStartScript already init

2026-03-04 14:00:26.436 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:26.398 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once start

2026-03-04 14:00:26.436 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-17540-,2026-03-04 14:00:26.407 [3] [UserGlobalScriptManger::<StartOnce>b__64_0] GlobalScript execute once end

2026-03-04 14:07:41.515 INFO  [8] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-14784-,2026-03-04 14:07:41.513 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 14:08:14.455 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:13.441 [1] [GlobalScript::Init]  ====================================================V4.4.0 GlobalScript Start Print Log====================================================

2026-03-04 14:08:18.478 INFO  [9] [VM.GlobalScript.LogHelper+<>c::<.cctor>b__8_0@0] ProcessID-28364-,2026-03-04 14:08:18.466 [3] [GlobalManager::objLoadDefaultScriptTime_Elapsed] Load default globalScript begin

